Lat,Lon,Mean_SOC,SOC_Change_Percent
-32.734572829463424,19.458,29.89870413337426,-0.16299270196064075
-30.309701698867,17.857999999999997,48.06737138224015,0.14207820839473495
-34.20681601589696,18.858,31.290866172013633,-2.747162206685405
-33.42739315249098,19.458,33.091214858128566,1.6429900221836224
-34.12021347551853,19.458,37.384533804300084,0.45228105268168217
-33.25418807173409,19.058000000000003,35.09819875383557,-0.24606569718434462
-31.868547425678987,19.858,42.56678109047664,0.03664175681925213
-34.29341855627543,19.858,40.811688067834176,-0.05418559930020346
-33.860405854383195,23.658,35.511385847842696,0.8663382291446108
-33.340790612112535,19.258,52.1278329692872,1.0182229584276654
-33.340790612112535,22.458,34.4005755126808,0.8159097638415029
-33.860405854383195,20.458,48.7497764504936,-0.3757510668349557
-32.12835504681432,20.058000000000003,20.84949055530467,-0.24589031385169796
-32.38816266794964,19.058000000000003,20.79668849490147,0.09730109966322378
-34.38002109665386,20.058000000000003,49.87479466307867,-8.558185067597024e-08
-34.033610935140075,21.658,45.10108389445949,-0.40859416939910237
-33.0809829909772,19.058000000000003,28.921396820658785,0.10372086307398527
-32.041752506435884,18.658,21.38717663558368,0.8699304566715202
-32.214957587192764,20.258,27.600214102004237,-0.19674160667422116
-34.033610935140075,24.858,52.13052201908882,-0.569637784906146
-33.25418807173409,25.458,44.15061216515688,0.37759408817580714
-33.340790612112535,21.258000000000003,31.51182157430839,-0.13413445790926792
-32.47476520832809,19.258,22.018166191731947,0.44636937370090235
-33.42739315249098,21.858,31.709807143538253,1.9825528287983532
-32.734572829463424,18.258,14.084735011564693,-0.28524627660025553
-34.12021347551853,21.858,32.13062591906832,0.49879915160421257
-33.77380331400475,23.458,47.800762284961486,0.40947502305008393
-33.42739315249098,21.458,34.68351461538462,0.34732968250291796
-33.51399569286943,24.058,39.4900429159369,-0.1813166072009837
-34.4666236370323,19.858,39.70899807124432,0.8095537893379898
-32.647970289084974,18.858,39.74803380105498,-0.06623314553480095
-34.29341855627543,21.858,38.801418250339054,0.04751070767250922
-33.94700839476164,19.458,45.483736534960265,1.2139488192387808
-32.647970289084974,18.458,17.594533127641327,0.42482396922145793
-31.955149966057427,20.058000000000007,31.269537283293598,-0.025718238176142424
-33.77380331400475,19.058000000000003,29.51419609085739,0.7100146256784872
-32.47476520832809,21.258000000000003,32.64973931505331,0.018481169294188502
-33.6872007736263,22.858,39.70606461028212,1.012572059656723
-33.860405854383195,19.258,32.598076772773034,-0.059385450282111105
-33.860405854383195,22.458,27.29723759009446,2.020475089126699
-31.52213726416521,19.058,30.60571453970901,0.07932395821481675
-33.340790612112535,26.858000000000004,56.542717442180006,0.13737209596387867
-33.42739315249098,20.658,21.807080063418315,0.004205648857422788
-34.12021347551853,20.658,41.08745244877059,0.12081112424328605
-32.041752506435884,20.258,35.80190222016221,-0.0011946202776683416
-34.20681601589696,19.658,76.77579275724256,0.21620156172593255
-33.42739315249098,20.258,16.05939534820161,0.021776414366268922
-34.12021347551853,20.258,47.08967811741855,0.6196112121992726
-29.703483916217888,17.658,35.387816218493114,0.062118920262381284
-34.29341855627543,20.658,41.169227652398334,0.31758990667850356
-34.033610935140075,20.458,40.50017954831987,1.0329796166066436
-33.600598233247865,19.858,26.67287210789303,1.0004067642781695
-33.94700839476164,21.458,44.320821731219596,0.9232165440339857
-33.6872007736263,21.658,63.46269185252754,0.618894571093641
-32.734572829463424,19.058000000000003,29.442173398244822,-0.232241786273156
-33.42739315249098,19.058000000000003,32.82566411972078,-0.17303659169477514
-33.6872007736263,24.858,37.2501872669582,0.7614690410158299
-33.340790612112535,26.458,51.46957386827883,0.6180491200304797
-33.25418807173409,26.658,40.413499535750276,-0.1997400343675098
-33.860405854383195,24.458,32.387352910369934,-0.9302780505433456
-32.30156012757121,18.458,13.77259992476239,-0.18689064738087213
-33.25418807173409,26.258,46.55071297423077,2.468924556489653
-33.6872007736263,18.458,21.42786913253445,-0.13558494638741145
-31.34893218340833,19.058,30.379519744724234,-0.3920032684348509
-32.041752506435884,19.058,27.631300608550074,0.09852911578897283
-33.42739315249098,22.658,23.94100247000494,0.4601381082118715
-33.77380331400475,24.258,40.152464705472326,-0.11072464533381772
-33.860405854383195,20.058000000000003,38.64542442776293,2.168660925909441
-32.90777791022031,18.658,33.06687045239794,1.001093955663851
-33.600598233247865,18.658,19.365146167302115,-0.5243527440031114
-33.94700839476164,20.258,37.07106178762897,1.434510721974293
-32.647970289084974,19.258,62.65633519482064,-0.23765883136257202
-33.94700839476164,23.458,31.442486611052477,0.316388015646352
-33.340790612112535,22.058,37.9389477349519,0.5219024472483369
-33.6872007736263,23.658,46.58949387679119,-0.0658941366094542
-34.20681601589696,18.458,21.674935071028056,2.145412560530901
-32.734572829463424,21.058000000000003,27.36806300504753,-0.021723976598847863
-32.561367748706544,19.058000000000003,37.2907860430957,0.33159835952613026
-34.29341855627543,19.458,47.76474155572343,0.5749932795244641
-33.860405854383195,23.258,30.775668606558483,1.3023720465556443
-34.033610935140075,21.258000000000003,38.481168795192445,0.33204643223412866
-33.94700839476164,19.058000000000003,25.306245053297577,1.0085238680278052
-32.30156012757121,20.458,20.063029024394247,0.00413352418633322
-33.77380331400475,23.058,42.81717593662165,0.29110319738017926
-32.821175369841875,18.858,29.332509713879045,1.1170539402055848
-34.12021347551853,24.658,30.85577111413699,2.093466494249012
-33.51399569286943,18.858,21.670293481268082,-1.7942429266048583
-32.90777791022031,20.658,23.36442728499788,0.06060271825251606
-34.033610935140075,24.458,30.67046352633574,0.7416535501687028
-33.600598233247865,23.858,42.18354430489307,-0.821267927042337
-34.20681601589696,20.858,28.87302572451189,-0.8987819914694523
-33.94700839476164,25.458,36.253542315756306,-0.31765705138985173
-34.12021347551853,21.458,48.33001591469653,0.13868058753718526
-32.214957587192764,19.058000000000003,20.665546057692307,1.3009297299362648
-34.20681601589696,20.458,49.17862661260647,-0.6997352979450864
-33.860405854383195,22.058,46.14278241803846,0.8429247947907842
-34.4666236370323,19.458,37.64660371387944,0.7668559229788555
-34.033610935140075,20.058000000000003,36.65144104315712,1.2637473802127863
-34.29341855627543,21.458,31.122705254497944,0.295829217009774
-33.860405854383195,25.258,38.836457754730745,0.9584422009718941
-33.94700839476164,21.058000000000003,43.95013090062265,0.31316984953858357
-32.30156012757121,19.258,19.597459967585174,-0.14448409934929873
-33.6872007736263,19.258,39.119234540333835,0.7962394014233114
-33.77380331400475,25.058,36.68832000517859,1.385454797859539
-33.16758553135565,18.858,40.81207142921539,0.24741706631593363
-32.821175369841875,20.858,31.126476520139697,0.06311064102531092
-33.94700839476164,24.658,36.48007093249267,2.103166493557768
-33.16758553135565,18.458,17.119167247989125,-0.10404408795889923
-34.033610935140075,23.258,31.205365153501354,0.6491259495796703
-33.600598233247865,22.658,46.074821666863336,-0.14536712036040247
-33.94700839476164,24.258,36.34129339015861,-1.6762151592991752
-33.42739315249098,23.458,38.847047738420095,0.12713189014677728
-34.20681601589696,19.258,41.29121250913392,0.9620144022841093
-34.29341855627543,20.258,44.36809260561769,-0.28269538152197066
-33.860405854383195,24.058,25.421152922627748,-0.39762335301267426
-32.90777791022031,19.458,29.09641218073543,0.2518391127190927
-34.12021347551853,19.058000000000003,27.076167757558885,2.121559352516058
-33.42739315249098,22.258000000000003,31.32424890588566,2.170813673681138
-33.6872007736263,24.458,54.90567550433706,-0.317068781770629
-34.20681601589696,21.258000000000003,33.553471773674694,0.75291738672672
-34.29341855627543,19.058000000000003,29.11334855907237,0.05205096521336773
-33.51399569286943,19.658,30.39463445952746,0.8641440182676334
-34.033610935140075,22.058,39.00180715527698,0.9978595305889898
-34.38002109665386,18.858,28.411677264416884,-0.24585434864403677
-33.6872007736263,20.058000000000003,30.55996242462683,2.736248107481391
-33.600598233247865,24.658,46.57456622713408,-0.09366729490100224
-34.20681601589696,21.658,39.682203615775514,0.8078989296400046
-31.868547425678987,19.058,31.058127319266184,0.3399798859244189
-34.4666236370323,20.258,36.967720834510494,0.039932377900630825
-33.25418807173409,19.858,19.46956129384482,0.12281052654584061
-33.600598233247865,21.458,70.25339420673451,0.4403037979734252
-33.42739315249098,21.058000000000003,34.50974388,-1.253364581889406
-34.12021347551853,21.058000000000003,41.01041381264038,-0.4319064868360947
-30.049894077731672,17.658,44.299730775095504,-0.3149671287883916
-33.6872007736263,23.258,46.78982564406472,0.3296631688582208
-34.20681601589696,20.058000000000003,75.22105367493288,-0.7764173401838901
-34.55322617741074,19.658,29.07657744341299,1.6075575747904298
-34.29341855627543,21.058000000000003,32.80155046420438,0.43837004107331073
-33.16758553135565,19.258,24.761992767598773,-0.6964303711846014
-29.35707375470412,17.658,38.7071282800539,-0.0037010841089055004
-31.955149966057427,18.858,23.308855683251355,0.6621662232743353
-34.72643125816764,19.658,23.97451863845598,2.322358061461698
-34.38002109665386,20.858,29.412116376404096,0.22213650860795314
-33.340790612112535,18.858,25.658936034462734,-0.7549665509212325
-31.955149966057427,18.458,15.359290599085453,0.4603458345739326
-34.38002109665386,20.458,40.82833067818444,-0.3855906125741021
-32.821175369841875,18.458,15.754020463546965,0.8106003948227657
-33.51399569286943,18.458,24.169050702797808,3.275066390266142e-06
-33.25418807173409,18.658,22.204465220122792,0.37287459891711394
-33.600598233247865,23.458,52.81268483011903,-0.3427244736077401
-33.77380331400475,19.858,26.300066872298956,1.181858419476737
-32.47476520832809,18.858,39.61232322157444,1.4639918820757012
-30.396304239245445,18.058,51.85814413224567,0.007066345246787668
-33.6872007736263,25.258,48.52382374535709,0.9329989790886009
-33.77380331400475,19.458,57.01036201128393,1.322957085590942
-32.90777791022031,19.058000000000003,29.028069315936673,0.5869504058171573
-33.600598233247865,19.058000000000003,21.561518727014075,0.33118092200110066
-34.6398287177892,19.858,34.29363543522652,1.8522328310898915
-32.38816266794964,18.658,31.335326019580503,0.11471127248718435
-34.38002109665386,19.658,60.94881189663477,1.2878928491807022
-33.0809829909772,18.658,32.67123265287419,0.11507374460838211
-34.38002109665386,19.258,24.40819279211587,2.077851460478871
-33.340790612112535,20.858,29.871134796964085,-0.37313346729597063
-31.781944885300547,18.858,20.52653083988207,0.8328860993223521
-33.860405854383195,18.858,32.70346726337358,-0.3790296186820098
-33.77380331400475,18.658,35.18123462797527,0.14367113929791278
-31.34893218340833,19.858,21.97358676232661,-0.00012591500168792784
-33.77380331400475,21.858,40.737683785656,1.8448981542147136
-33.6872007736263,24.058,38.27552253174117,0.5785708362651297
-32.38816266794964,20.658,24.346756070344377,-0.02336334652392452
-34.38002109665386,21.658,32.998821974653225,0.7831295306921773
-33.0809829909772,20.658,45.22294770096102,0.14006882980677113
-33.340790612112535,19.658,27.067272216328874,-0.2595421350187069
